index,hot,title,href
1,六区区务,[申请] Abacus 申请 Conan 版票数下调,https://bbs.pku.edu.cn/v2/post-read.php?bid=662&threadid=18710784
2,测试用版,test,https://bbs.pku.edu.cn/v2/post-read.php?bid=7&threadid=18708747
3,信息科学技术学院,建了个chatgpt&AI交流群，欢迎加群交流,https://bbs.pku.edu.cn/v2/post-read.php?bid=322&threadid=18546768
4,燕园食宿,想在校内吃宵夜！！！,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18707148
5,燕园食宿,家园食堂麻辣烫鸭肉中吃到铁钩,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18709130
6,医学部,怀念一下跃一的早餐,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18688294
7,南粤风采,新建了一个北大广州群,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18612055
8,南粤风采,广东最没存在感的城市（跟风帖,https://bbs.pku.edu.cn/v2/post-read.php?bid=486&threadid=18679778
9,现代中国,血槽姐事件,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18709571
10,现代中国,女子出车祸 姑姑动用关系让全体公务员献血？,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18703110
11,医学与健康,支原体肺炎会感染成年人吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18710714
12,医学与健康,校医院洗牙花了500块,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18706985
13,苹果爱好者,求助：mac上有类似xshell的好用软件吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18708833
14,手机数码,想入手手环或者手表，求推荐,https://bbs.pku.edu.cn/v2/post-read.php?bid=197&threadid=18699739
15,手机数码,换手机，iPhone 15可以吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=197&threadid=18708792
16,苹果爱好者,各种配件,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18693843
17,网络文学,恭喜开版，从业人员可提供另一个视角的网文世界,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18710791
18,非主流文化,各省最具有代表性的一个网络热梗是什么？,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18704860
19,网络文学,有无无脑轻松搞笑的小说推推,https://bbs.pku.edu.cn/v2/post-read.php?bid=1475&threadid=18678913
20,非主流文化,你来写下你的回答，我来猜你的MBTI,https://bbs.pku.edu.cn/v2/post-read.php?bid=251&threadid=18679043
21,美食天地,请问今天的你吃了什么？,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18710738
22,美食天地,求推荐海淀不膻的羊肉,https://bbs.pku.edu.cn/v2/post-read.php?bid=90&threadid=18706636
23,笑口常开,SG版有望回归吗？您支持SG版回归吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=72&threadid=18699671
24,动漫天地,葬送的芙莉莲关于断头台的疑问（含剧透）,https://bbs.pku.edu.cn/v2/post-read.php?bid=108&threadid=18675025
25,谈情说爱,越谈越自卑的恋爱 求教,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18710871
26,鹊桥,［For GG］求大家帮忙介绍在南京发展的 大龄 单身  ,https://bbs.pku.edu.cn/v2/post-read.php?bid=167&threadid=18710821
27,女孩子,女孩子版为什么人这么少,https://bbs.pku.edu.cn/v2/post-read.php?bid=34&threadid=18710793
28,日记,2023挖坑杂记,https://bbs.pku.edu.cn/v2/post-read.php?bid=361&threadid=18507265
29,找工作啦,没有首付的男生可以进工总吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18710666
30,找工作啦,北大毕业的多能挣(转载),https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=15510921
31,兼职信息,【兼职】寻找英国、美国留学生帮忙做亚马逊采购,https://bbs.pku.edu.cn/v2/post-read.php?bid=419&threadid=18710655
32,跳蚤市场,【出】两个拓展坞,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18710629
33,围棋,朴申：汗流浃背了，家人们谁懂啊,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18708825
34,羽毛球,求拉羽毛球单打群,https://bbs.pku.edu.cn/v2/post-read.php?bid=77&threadid=18710828
35,围棋,聂老为战鹰颁发吴清源杯形象大使聘书,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18710785
36,体育游戏,TBD联赛第十轮首发,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18707293
37,山鹰论坛,毕业多年，有江浙沪地区的社友校友群吗，谢谢,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18710866
38,手语分社,【燕园浮生】总结推送,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18710865
39,北大法律援助协会,求助 编内试用期离职需赔付违约金吗？,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18710630
40,手语分社,【核团】第八次小团总结,https://bbs.pku.edu.cn/v2/post-read.php?bid=696&threadid=18710720
41,心理健康教育与咨询中心,世人都是如此吗……,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18707253
42,心理健康教育与咨询中心,哪种解决办法最合理呀？,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18710665
43,社团文体之家,【教室】第十三周理二教教室分配结果,https://bbs.pku.edu.cn/v2/post-read.php?bid=289&threadid=18708732
44,北京大学就业指导中心,希望学校继续购买腾讯会议教育版,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18710822
45,北京大学计算中心,Adobe续用问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=668&threadid=18673063
46,校长信箱,希望本部本科生宿舍至少白天全时段供应热水,https://bbs.pku.edu.cn/v2/post-read.php?bid=438&threadid=18684789
